timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.50,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4000,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326624,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6100,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6000,0.4100,btc-updown-15m-1766326500
1766326625,87892.97,87912.85,0.6000,0.4100,btc-updown-15m-1766326500
