timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766321503,88617.23,88563.76,0.6800,0.3300,btc-updown-15m-1766321100
1766321503,88617.23,88563.76,0.6800,0.3300,btc-updown-15m-1766321100
1766321503,88617.23,88563.76,0.6800,0.3300,btc-updown-15m-1766321100
1766321503,88617.23,88563.76,0.6800,0.3300,btc-updown-15m-1766321100
1766321503,88617.23,88563.76,0.6800,0.3300,btc-updown-15m-1766321100
1766321503,88617.23,88563.76,0.6800,0.3300,btc-updown-15m-1766321100
1766321503,88617.23,88563.76,0.6800,0.3300,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.6800,0.3300,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3300,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321504,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.7100,0.3000,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321505,88617.23,88562.05,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88558.20,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3200,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321506,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6800,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321507,88617.23,88556.63,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3300,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321508,88617.23,88560.56,0.6900,0.3200,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3200,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321509,88617.23,88560.56,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88560.54,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88561.05,0.7000,0.3100,btc-updown-15m-1766321100
1766321510,88617.23,88561.05,0.7000,0.3100,btc-updown-15m-1766321100
