timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9900,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.0900,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1000,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9900,0.1000,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9900,0.1000,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9200,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88048.20,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1200,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.9000,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329155,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.8900,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9200,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1000,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1300,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9000,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9000,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9000,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9000,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9000,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9000,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9900,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9000,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1100,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1400,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
1766329156,87883.32,88046.36,0.9100,0.1200,btc-updown-15m-1766328300
